time_index,position_y,attitude_yaw,attitude_pitch,wind_x,velocity_z,time_actual,attitude_roll,velocity_y,velocity_x,position_x,position_z,time_flight,wind_y,altitude_baro,current_1,rpm_1,quaternion_3,magnetometer_0,global_position_latitude,mode_2,servos_3,servos_2,magnetometer_2,magnetometer_1,tx_controls_1,tx_controls_7,battery_0,servos_6,tx_controls_3,tx_controls_5,axis_rate_roll,airspeed_0,quaternion_1,tx_controls_0,axis_rate_pitch,mode_1,acceleration_y,current_3,acceleration_z,global_position_longitude,current_0,rpm_0,current_2,tx_controls_4,battery_1,servos_0,altitude_gps,axis_rate_yaw,tx_controls_2,servos_5,quaternion_2,quaternion_0,airspeed_1,servos_4,acceleration_x,tx_controls_6,servos_7,servos_1,gps_sat_count_0,mode_0
231.28043000000002,21.626405715942383,1.1196287151543625,0.6822492046045835,0.0,-18.39156723022461,293.363265,-2.9033552106925673,15.248971939086914,12.124795913696289,243.98927307128906,-89.52682495117188,293.363265,0.0,,,,,,51.639338494353574,,,,,,,,,,,,,,,,,,,,,-2.5259001619044996,,,,,,,,,,,,,,,,,,,,
231.32029,22.242572784423828,1.1210249785559578,0.6906267850141562,0.0,-18.489582061767578,293.403125,-2.899166420487781,15.099836349487305,11.960065841674805,244.44725036621094,-90.26689910888672,293.403125,0.0,,,,,,51.63933438024967,,,,,,,,,,,,,,,,,,,,,-2.525891243032983,,,,,,,,,,,,,,,,,,,,
231.359222,22.851980209350586,1.1224212419575534,0.6976081020221335,0.0,-18.57738494873047,293.442057,-2.8974210912357865,14.9537353515625,11.829774856567383,244.9019775390625,-91.0104751586914,293.442057,0.0,,,,,,51.63933029534228,,,,,,,,,,,,,,,,,,,,,-2.5258824220074043,,,,,,,,,,,,,,,,,,,,
231.399222,23.452993392944336,1.1253883016859438,0.7073819458333018,0.0,-18.68999671936035,293.482057,-2.8951521632081936,14.739831924438477,11.668490409851074,245.35350036621094,-91.7574462890625,293.482057,0.0,,,,,,51.63932623922018,,,,,,,,,,,,,,,,,,,,,-2.525873722488208,,,,,,,,,,,,,,,,,,,,
231.43942600000003,24.04515838623047,1.126260966311941,0.714712328691678,0.0,-18.814472198486328,293.522261,-2.8914869717790057,14.56617259979248,11.520915031433105,245.80084228515625,-92.5090560913086,293.522261,0.0,,,,,,51.63932222065604,,,,,,,,,,,,,,,,,,,,,-2.5258651510460997,,,,,,,,,,,,,,,,,,,,
231.481038,24.631650924682617,1.1273081638631375,0.7227408432508519,0.0,-18.88749885559082,293.563873,-2.8866000498734214,14.372392654418945,11.421590805053711,246.24073791503906,-93.26577758789062,293.563873,0.0,,,,,,51.63931826898344,,,,,,,,,,,,,,,,,,,,,-2.5258566617126488,,,,,,,,,,,,,,,,,,,,
231.520982,25.211204528808594,1.1297516248159296,0.7316420224360229,0.0,-18.950624465942383,293.603817,-2.87787340361345,14.187867164611816,11.296194076538086,246.67404174804688,-94.02603912353516,293.603817,0.0,,,,,,51.6393143765263,,,,,,,,,,,,,,,,,,,,,-2.5258482728198977,,,,,,,,,,,,,,,,,,,,
231.559598,25.783336639404297,1.1309733552923256,0.738099740668402,0.0,-19.01734161376953,293.642433,-2.872288350007068,14.036067008972168,11.185059547424316,247.105224609375,-94.78811645507812,293.642433,0.0,,,,,,51.63931050312228,,,,,,,,,,,,,,,,,,,,,-2.525839991353066,,,,,,,,,,,,,,,,,,,,
231.59909800000003,26.360301971435547,1.1341149479459154,0.7473499857039719,0.0,-19.124544143676758,293.681933,-2.868972224428279,13.791528701782227,11.045061111450195,247.5449981689453,-95.57234954833984,293.681933,0.0,,,,,,51.639306552546266,,,,,,,,,,,,,,,,,,,,,-2.5258316399283895,,,,,,,,,,,,,,,,,,,,
231.639521,26.91227149963379,1.1377801393751035,0.7571238295151402,0.0,-19.253820419311523,293.722356,-2.8670523622510853,13.538365364074707,10.902589797973633,247.9696807861328,-96.34215545654297,293.722356,0.0,,,,,,51.639302737535274,,,,,,,,,,,,,,,,,,,,,-2.525823650313207,,,,,,,,,,,,,,,,,,,,
231.68043999999998,27.455787658691406,1.1402236003278954,0.7637560806727186,0.0,-19.366384506225586,293.76327499999996,-2.863212637896698,13.33645248413086,10.78332233428955,248.38714599609375,-97.11771392822266,293.76327499999996,0.0,,,,,,51.63929898735974,,,,,,,,,,,,,,,,,,,,,-2.5258157830595995,,,,,,,,,,,,,,,,,,,,
231.72033900000002,27.991188049316406,1.14493598930828,0.7719591281570919,0.0,-19.458141326904297,293.803174,-2.8578021172155155,13.102351188659668,10.653897285461426,248.79855346679688,-97.8978042602539,293.803174,0.0,,,,,,51.6392952916021,,,,,,,,,,,,,,,,,,,,,-2.525808033280894,,,,,,,,,,,,,,,,,,,,
231.759116,28.51573371887207,1.1508701087650608,0.7810348402674625,0.0,-19.61414909362793,293.841951,-2.8530897282351306,12.84560775756836,10.461527824401855,249.2055206298828,-98.68238067626953,293.841951,0.0,,,,,,51.63929163573267,,,,,,,,,,,,,,,,,,,,,-2.5258004406229424,,,,,,,,,,,,,,,,,,,,
231.799103,29.030061721801758,1.154884366044648,0.787667091425041,0.0,-19.750011444091797,293.881938,-2.849075470955544,12.632211685180664,10.294995307922363,249.60707092285156,-99.47258758544922,293.881938,0.0,,,,,,51.63928802852409,,,,,,,,,,,,,,,,,,,,,-2.5257929958643732,,,,,,,,,,,,,,,,,,,,
231.839448,29.534343719482422,1.1602948867258303,0.7962192047598131,0.0,-19.86223602294922,293.922283,-2.845235746601156,12.378669738769531,10.130790710449219,250.00418090820312,-100.26715087890625,293.922283,0.0,,,,,,51.6392844612037,,,,,,,,,,,,,,,,,,,,,-2.5257856965204484,,,,,,,,,,,,,,,,,,,,
231.88052799999997,30.028423309326172,1.1651818086314145,0.8038986534685882,0.0,-19.997791290283203,293.96336299999996,-2.8405233576207713,12.140876770019531,9.944132804870605,250.39248657226562,-101.06734466552734,293.96336299999996,0.0,,,,,,51.63928097297434,,,,,,,,,,,,,,,,,,,,,-2.5257785448546324,,,,,,,,,,,,,,,,,,,,
231.920296,30.51383399963379,1.1695451317614003,0.8105309046261666,0.0,-20.1080322265625,294.003131,-2.835636435715187,11.943122863769531,9.791330337524414,250.7723846435547,-101.87315368652344,294.003131,0.0,,,,,,51.6392775602721,,,,,,,,,,,,,,,,,,,,,-2.5257715186696785,,,,,,,,,,,,,,,,,,,,
231.95965,30.990455627441406,1.1754792512181809,0.8189084850357394,0.0,-20.168014526367188,294.042485,-2.829178717482808,11.742768287658691,9.633068084716797,251.1482696533203,-102.68175506591797,294.042485,0.0,,,,,,51.63927418362002,,,,,,,,,,,,,,,,,,,,,-2.5257646197052472,,,,,,,,,,,,,,,,,,,,
231.999885,31.45937156677246,1.1808897718993634,0.8262388678941157,0.0,-20.222509384155273,294.08272,-2.8225464663252295,11.587997436523438,9.492082595825195,251.51992797851562,-103.49211120605469,294.08272,0.0,,,,,,51.63927084493711,,,,,,,,,,,,,,,,,,,,,-2.5257578322796657,,,,,,,,,,,,,,,,,,,,
232.03931999999998,31.922466278076172,1.18507856210415,0.8325220532012952,0.0,-20.2650089263916,294.12215499999996,-2.815041550541654,11.462661743164062,9.353161811828613,251.88734436035156,-104.30412292480469,294.12215499999996,0.0,,,,,,51.63926754436045,,,,,,,,,,,,,,,,,,,,,-2.5257511291157284,,,,,,,,,,,,,,,,,,,,
232.080326,32.37948989868164,1.19118721448613,0.8414232323864663,0.0,-20.293380737304688,294.163161,-2.8064894372068823,11.298563957214355,9.200664520263672,252.2477569580078,-105.1181411743164,294.163161,0.0,,,,,,51.63926430670022,,,,,,,,,,,,,,,,,,,,,-2.525744513829852,,,,,,,,,,,,,,,,,,,,
232.12034599999998,32.829654693603516,1.1971213339429108,0.8499753457212386,0.0,-20.365901947021484,294.203181,-2.7953193299941184,11.136822700500488,9.011959075927734,252.5999755859375,-105.93476104736328,294.203181,0.0,,,,,,51.639261142648095,,,,,,,,,,,,,,,,,,,,,-2.525737997824172,,,,,,,,,,,,,,,,,,,,
232.15909599999998,33.27323532104492,1.201310124147697,0.8567821298040165,0.0,-20.455278396606445,294.24193099999997,-2.7818802947537615,10.982580184936523,8.817809104919434,252.946044921875,-106.75418090820312,294.24193099999997,0.0,,,,,,51.63925803383632,,,,,,,,,,,,,,,,,,,,,-2.525731577123213,,,,,,,,,,,,,,,,,,,,
232.199653,33.70969009399414,1.2063715789784806,0.8649851772883898,0.0,-20.525094985961914,294.282488,-2.7649506010094167,10.79547119140625,8.622957229614258,253.28602600097656,-107.57637023925781,294.282488,0.0,,,,,,51.63925497971661,,,,,,,,,,,,,,,,,,,,,-2.52572525956774,,,,,,,,,,,,,,,,,,,,
232.23950100000002,34.1381950378418,1.2119566325848623,0.8742354223239597,0.0,-20.615556716918945,294.322336,-2.7471482426390748,10.608369827270508,8.384949684143066,253.61868286132812,-108.40127563476562,294.322336,0.0,,,,,,51.63925199139185,,,,,,,,,,,,,,,,,,,,,-2.5257190570844403,,,,,,,,,,,,,,,,,,,,
232.280485,34.560176849365234,1.2152727581636515,0.880867673481538,0.0,-20.70262908935547,294.36332,-2.7324874769223224,10.454480171203613,8.156349182128906,253.94081115722656,-109.23047637939453,294.36332,0.0,,,,,,51.63924909764735,,,,,,,,,,,,,,,,,,,,,-2.5257129490218237,,,,,,,,,,,,,,,,,,,,
232.320338,34.97686004638672,1.2180652849668427,0.8869763258635183,0.0,-20.77614974975586,294.403173,-2.7202701721583624,10.322118759155273,7.958158016204834,254.25350952148438,-110.06344604492188,294.403173,0.0,,,,,,51.639246288613855,,,,,,,,,,,,,,,,,,,,,-2.525706917655319,,,,,,,,,,,,,,,,,,,,
232.35916200000003,35.387542724609375,1.2229522068724266,0.8946557745722933,0.0,-20.82013702392578,294.441997,-2.7094491307959974,10.171098709106445,7.770529270172119,254.56019592285156,-110.89818572998047,294.441997,0.0,,,,,,51.639243533587056,,,,,,,,,,,,,,,,,,,,,-2.5257009731451334,,,,,,,,,,,,,,,,,,,,
232.39927999999998,35.79172134399414,1.229060859254407,0.9026842891314673,0.0,-20.892566680908203,294.48211499999996,-2.6986280894336323,10.013812065124512,7.547600746154785,254.85987854003906,-111.7347412109375,294.48211499999996,0.0,,,,,,51.639240841476685,,,,,,,,,,,,,,,,,,,,,-2.525695122779759,,,,,,,,,,,,,,,,,,,,
232.439349,36.18948745727539,1.233947781159991,0.9093165402890457,0.0,-20.98844337463379,294.522184,-2.6888542456224642,9.86597728729248,7.305843353271484,255.15142822265625,-112.57437133789062,294.522184,0.0,,,,,,51.63923822242613,,,,,,,,,,,,,,,,,,,,,-2.525689365233832,,,,,,,,,,,,,,,,,,,,
232.48102799999998,36.581031799316406,1.240056433541971,0.9159487914466241,0.0,-21.086687088012695,294.56386299999997,-2.6790804018112957,9.708304405212402,7.0652689933776855,255.43165588378906,-113.41896057128906,294.56386299999997,0.0,,,,,,51.639235705083614,,,,,,,,,,,,,,,,,,,,,-2.5256836977461297,,,,,,,,,,,,,,,,,,,,
232.52066100000002,36.965904235839844,1.2491321456523414,0.9238027730805987,0.0,-21.15147590637207,294.603496,-2.6679102945985322,9.548097610473633,6.8230366706848145,255.70118713378906,-114.26761627197266,294.603496,0.0,,,,,,51.63923328382916,,,,,,,,,,,,,,,,,,,,,-2.5256781268322572,,,,,,,,,,,,,,,,,,,,
232.55965300000003,37.34483337402344,1.2582078577627123,0.9327039522657696,0.0,-21.216699600219727,294.642488,-2.6604053788149566,9.420814514160156,6.552297592163086,255.96163940429688,-115.11820220947266,294.642488,0.0,,,,,,51.63923094413303,,,,,,,,,,,,,,,,,,,,,-2.5256726419459126,,,,,,,,,,,,,,,,,,,,
232.599738,37.719242095947266,1.2657127735462876,0.9396852692737471,0.0,-21.2526798248291,294.682573,-2.6570892532361676,9.338444709777832,6.356362819671631,256.2137756347656,-115.9704818725586,294.682573,0.0,,,,,,51.639228679141596,,,,,,,,,,,,,,,,,,,,,-2.525667222491239,,,,,,,,,,,,,,,,,,,,
232.639481,38.09122848510742,1.2711232942274702,0.9456193887305278,0.0,-21.26919937133789,294.722316,-2.6535985947321783,9.291300773620605,6.196268081665039,256.4598693847656,-116.82323455810547,294.722316,0.0,,,,,,51.639226468431005,,,,,,,,,,,,,,,,,,,,,-2.5256618380991642,,,,,,,,,,,,,,,,,,,,
232.680517,38.46074295043945,1.2777555453850487,0.9536479032897017,0.0,-21.268901824951172,294.763352,-2.6490607386769933,9.215755462646484,6.0541839599609375,256.6982421875,-117.67730712890625,294.763352,0.0,,,,,,51.63922432707926,,,,,,,,,,,,,,,,,,,,,-2.525656489487299,,,,,,,,,,,,,,,,,,,,
232.720487,38.82676315307617,1.2852604611686242,0.9630726812504711,0.0,-21.278959274291992,294.803322,-2.6426030204446143,9.120492935180664,5.873606204986572,256.9287109375,-118.53215026855469,294.803322,0.0,,,,,,51.639222256731244,,,,,,,,,,,,,,,,,,,,,-2.525651191453714,,,,,,,,,,,,,,,,,,,,
232.75916899999999,39.18867111206055,1.2915436464758039,0.9721483933608416,0.0,-21.324138641357422,294.842004,-2.6380651643894293,9.013745307922363,5.6807098388671875,257.1528625488281,-119.38755798339844,294.842004,0.0,,,,,,51.639220243131376,,,,,,,,,,,,,,,,,,,,,-2.5256459529436905,,,,,,,,,,,,,,,,,,,,
232.799306,39.5461311340332,1.2960815025309893,0.980351440845215,0.0,-21.37685775756836,294.882141,-2.636319835137435,8.907824516296387,5.495452404022217,257.3706359863281,-120.24446868896484,294.882141,0.0,,,,,,51.639218286827955,,,,,,,,,,,,,,,,,,,,,-2.5256407788162774,,,,,,,,,,,,,,,,,,,,
232.839425,39.89943313598633,1.3013174902869722,0.9882054224791893,0.0,-21.41731071472168,294.92226,-2.635796236361837,8.802352905273438,5.339159965515137,257.58233642578125,-121.10287475585938,294.92226,0.0,,,,,,51.63921638507952,,,,,,,,,,,,,,,,,,,,,-2.525635664875,,,,,,,,,,,,,,,,,,,,
232.88041399999997,40.249366760253906,1.3082988072949493,0.9965830028887622,0.0,-21.431373596191406,294.96324899999996,-2.634050907109842,8.692756652832031,5.207204818725586,257.786376953125,-121.96259307861328,294.96324899999996,0.0,,,,,,51.639214552141645,,,,,,,,,,,,,,,,,,,,,-2.525630599689758,,,,,,,,,,,,,,,,,,,,
232.92031200000002,40.59518814086914,1.3163273218541234,1.006182313774731,0.0,-21.45311737060547,295.003147,-2.630036649830255,8.566304206848145,5.044837951660156,257.9830017089844,-122.82325744628906,295.003147,0.0,,,,,,51.639212785821165,,,,,,,,,,,,,,,,,,,,,-2.5256255940278396,,,,,,,,,,,,,,,,,,,,
232.95962099999997,40.93559265136719,1.3234831717873001,1.0149089600347025,0.0,-21.488605499267578,295.04245599999996,-2.624800662074272,8.43747615814209,4.89525032043457,258.174560546875,-123.68465423583984,295.04245599999996,0.0,,,,,,51.63921106500886,,,,,,,,,,,,,,,,,,,,,-2.525620666773657,,,,,,,,,,,,,,,,,,,,
232.999612,41.27125930786133,1.3285446266180838,1.0220648099678795,0.0,-21.520360946655273,295.082447,-2.619564674318289,8.332005500793457,4.759954929351807,258.36175537109375,-124.54689025878906,295.082447,0.0,,,,,,51.63920938339939,,,,,,,,,,,,,,,,,,,,,-2.5256158080986695,,,,,,,,,,,,,,,,,,,,
233.03948000000003,41.60254669189453,1.333606081448867,1.0293951928262555,0.0,-21.554466247558594,295.122315,-2.6153758841135026,8.221452713012695,4.630697727203369,258.5444641113281,-125.41011810302734,295.122315,0.0,,,,,,51.639207742089326,,,,,,,,,,,,,,,,,,,,,-2.5256110128124574,,,,,,,,,,,,,,,,,,,,
233.08060999999998,41.92850112915039,1.3409364643072434,1.037598240310629,0.0,-21.581697463989258,295.16344499999997,-2.608569100030725,8.0847806930542,4.499571323394775,258.7208557128906,-126.27507781982422,295.16344499999997,0.0,,,,,,51.63920615752742,,,,,,,,,,,,,,,,,,,,,-2.5256062947189943,,,,,,,,,,,,,,,,,,,,
233.12028500000002,42.24848556518555,1.3501867093428133,1.0464994194958,0.0,-21.5989990234375,295.20312,-2.600191519621152,7.939867973327637,4.355400085449219,258.890869140625,-127.14127349853516,295.20312,0.0,,,,,,51.63920463026195,,,,,,,,,,,,,,,,,,,,,-2.5256016630394615,,,,,,,,,,,,,,,,,,,,
233.15916700000002,42.56245040893555,1.3592624214531839,1.0554005986809711,0.0,-21.629745483398438,295.242002,-2.5923375379871776,7.789553642272949,4.2025675773620605,259.0560302734375,-128.00791931152344,295.242002,0.0,,,,,,51.63920314658565,,,,,,,,,,,,,,,,,,,,,-2.525597118491838,,,,,,,,,,,,,,,,,,,,
233.199682,42.870243072509766,1.3674654689375572,1.0637781790905438,0.0,-21.675073623657227,295.282517,-2.5858798197547985,7.631597995758057,4.055825233459473,259.2161865234375,-128.87571716308594,295.282517,0.0,,,,,,51.639201707869226,,,,,,,,,,,,,,,,,,,,,-2.525592663284757,,,,,,,,,,,,,,,,,,,,
233.239328,43.171539306640625,1.3747958517959333,1.07110856194892,0.0,-21.7250919342041,295.322163,-2.5794221015224195,7.465602874755859,3.9123756885528564,259.37152099609375,-129.74513244628906,295.322163,0.0,,,,,,51.63920031246782,,,,,,,,,,,,,,,,,,,,,-2.5255883021116516,,,,,,,,,,,,,,,,,,,,
233.280508,43.465877532958984,1.3831734322055063,1.0782644118820968,0.0,-21.767274856567383,295.363343,-2.5705209223372485,7.3034563064575195,3.7653865814208984,259.520263671875,-130.6169891357422,295.363343,0.0,,,,,,51.63919897628188,,,,,,,,,,,,,,,,,,,,,-2.5255840416535182,,,,,,,,,,,,,,,,,,,,
233.32032700000002,43.75362777709961,1.3945180723434694,1.0859438605908718,0.0,-21.786314010620117,295.403162,-2.559176282199285,7.146787166595459,3.6260759830474854,259.66259765625,-131.49046325683594,295.403162,0.0,,,,,,51.63919769766653,,,,,,,,,,,,,,,,,,,,,-2.5255798765543203,,,,,,,,,,,,,,,,,,,,
233.35909500000002,44.03490447998047,1.408480706359424,1.0943214410004447,0.0,-21.799442291259766,295.44193,-2.5473080432857236,6.9784440994262695,3.480186939239502,259.80047607421875,-132.3641357421875,295.44193,0.0,,,,,,51.639196459076445,,,,,,,,,,,,,,,,,,,,,-2.525575805157776,,,,,,,,,,,,,,,,,,,,
233.39927,44.30891799926758,1.4234905379265752,1.1032226201856157,0.0,-21.830474853515625,295.482105,-2.535614337297362,6.782113075256348,3.3174474239349365,259.9328918457031,-133.23825073242188,295.482105,0.0,,,,,,51.63919526955843,,,,,,,,,,,,,,,,,,,,,-2.5255718388936237,,,,,,,,,,,,,,,,,,,,
233.43933600000003,44.57482147216797,1.4372786390173302,1.1112511347447898,0.0,-21.872467041015625,295.522171,-2.5223498349822053,6.578111171722412,3.1614396572113037,260.05963134765625,-134.1136016845703,295.522171,0.0,,,,,,51.63919413103151,,,,,,,,,,,,,,,,,,,,,-2.525567990019954,,,,,,,,,,,,,,,,,,,,
233.48100599999998,44.83893585205078,1.4510667401080857,1.1184069846779663,0.0,-21.905719757080078,295.56384099999997,-2.5059437400134588,6.393558025360107,3.0013370513916016,260.1826477050781,-135.01339721679688,295.56384099999997,0.0,,,,,,51.639193025950355,,,,,,,,,,,,,,,,,,,,,-2.525564167042696,,,,,,,,,,,,,,,,,,,,
233.52100000000002,45.089107513427734,1.46502937412404,1.124690169985146,0.0,-21.941730499267578,295.603835,-2.4883159145683154,6.228119850158691,2.8581390380859375,260.2961730957031,-135.89344787597656,295.603835,0.0,,,,,,51.6391920061285,,,,,,,,,,,,,,,,,,,,,-2.5255605458819343,,,,,,,,,,,,,,,,,,,,
233.559663,45.332950592041016,1.4788174752147956,1.1307988223671261,0.0,-21.962844848632812,295.642498,-2.4675464964695832,6.074160575866699,2.733968734741211,260.40521240234375,-136.7740936279297,295.642498,0.0,,,,,,51.63919102660606,,,,,,,,,,,,,,,,,,,,,-2.5255570163254824,,,,,,,,,,,,,,,,,,,,
233.599489,45.57072830200195,1.4959217018843398,1.1377801393751035,0.0,-21.967662811279297,295.682324,-2.4406684259888705,5.916332244873047,2.6132633686065674,260.5100402832031,-137.65481567382812,295.682324,0.0,,,,,,51.639190084915725,,,,,,,,,,,,,,,,,,,,,-2.5255535745633986,,,,,,,,,,,,,,,,,,,,
233.639414,45.802547454833984,1.5172147187586709,1.14493598930828,0.0,-21.95867347717285,295.722249,-2.412045026256163,5.7750420570373535,2.4808435440063477,260.6103515625,-138.5351104736328,295.722249,0.0,,,,,,51.63918918379894,,,,,,,,,,,,,,,,,,,,,-2.525550219049558,,,,,,,,,,,,,,,,,,,,
233.680516,46.027828216552734,1.540253064884996,1.152091839241457,0.0,-21.959434509277344,295.763351,-2.3860396204014482,5.628314018249512,2.344167947769165,260.7048034667969,-139.41635131835938,295.763351,0.0,,,,,,51.63918833531813,,,,,,,,,,,,,,,,,,,,,-2.525546958176727,,,,,,,,,,,,,,,,,,,,
233.72036400000002,46.246212005615234,1.563291411011321,1.1585495574738358,0.0,-21.9735164642334,295.803199,-2.3630012742751227,5.469742298126221,2.182030439376831,260.79302978515625,-140.29891967773438,295.803199,0.0,,,,,,51.63918754276303,,,,,,,,,,,,,,,,,,,,,-2.525543797135224,,,,,,,,,,,,,,,,,,,,
233.75911100000002,46.45835876464844,1.5858061583620477,1.1639600781550183,0.0,-21.998441696166992,295.841946,-2.3424063891015896,5.305317401885986,2.0171127319335938,260.8752746582031,-141.181640625,295.841946,0.0,,,,,,51.639186803940476,,,,,,,,,,,,,,,,,,,,,-2.5255407263725513,,,,,,,,,,,,,,,,,,,,
233.79943600000001,46.66400909423828,1.6076227740119768,1.169021532985802,0.0,-22.024715423583984,295.882271,-2.3228587014792534,5.13297700881958,1.8411766290664673,260.951171875,-142.0648651123047,295.882271,0.0,,,,,,51.639186122140224,,,,,,,,,,,,,,,,,,,,,-2.52553774964339,,,,,,,,,,,,,,,,,,,,
233.839446,46.86302947998047,1.6311847189139004,1.1740829878165855,0.0,-22.033971786499023,295.922281,-2.300693019978925,4.964906692504883,1.6801040172576904,261.0208435058594,-142.94837951660156,295.922281,0.0,,,,,,51.63918549626568,,,,,,,,,,,,,,,,,,,,,-2.5255348688803294,,,,,,,,,,,,,,,,,,,,
233.88050299999998,47.05561828613281,1.6577137235442143,1.1793189755725684,0.0,-22.03008270263672,295.96333799999996,-2.2750366799746087,4.80526876449585,1.5224461555480957,261.0837097167969,-143.83416748046875,295.96333799999996,0.0,,,,,,51.63918493152563,,,,,,,,,,,,,,,,,,,,,-2.5255320812120017,,,,,,,,,,,,,,,,,,,,
233.92033199999997,47.242027282714844,1.685813524501323,1.1845549633285515,0.0,-22.02292823791504,296.00316699999996,-2.248158609493896,4.649461269378662,1.3414965867996216,261.1396179199219,-144.721435546875,296.00316699999996,0.0,,,,,,51.63918442929078,,,,,,,,,,,,,,,,,,,,,-2.5255293829940615,,,,,,,,,,,,,,,,,,,,
233.959628,47.42238998413086,1.712866127907235,1.189616418159335,0.0,-22.025484085083008,296.042463,-2.2211060060879837,4.493808269500732,1.1679234504699707,261.1888427734375,-145.60769653320312,296.042463,0.0,,,,,,51.63918398709383,,,,,,,,,,,,,,,,,,,,,-2.5255267722939423,,,,,,,,,,,,,,,,,,,,
233.99989699999998,47.596614837646484,1.7373007374351557,1.1938052083641215,0.0,-22.03538703918457,296.08273199999996,-2.196496863634864,4.335147857666016,0.9743838310241699,261.2311706542969,-146.493408203125,296.08273199999996,0.0,,,,,,51.639183606853805,,,,,,,,,,,,,,,,,,,,,-2.5255242504368063,,,,,,,,,,,,,,,,,,,,
